"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","330309","test_mongos_starts_with_config_server","tests.integration","Tue Mar 04 01:33:59 UTC 2025","passed","Tue Mar 04 01:39:29 UTC 2025","","test_charm","",""
"","207780","test_mongos_updates_config_db","tests.integration","Tue Mar 04 01:39:30 UTC 2025","broken","Tue Mar 04 01:42:58 UTC 2025","","test_charm","",""
"","1028","test_mongos_has_user","tests.integration","Tue Mar 04 01:39:29 UTC 2025","passed","Tue Mar 04 01:39:30 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","540652","test_build_and_deploy","tests.integration.upgrade_tests","Tue Mar 04 01:28:38 UTC 2025","passed","Tue Mar 04 01:37:38 UTC 2025","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_stops_without_config_server","tests.integration","Tue Mar 04 01:42:58 UTC 2025","skipped","Tue Mar 04 01:42:58 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1036","test_mongos_has_user","tests.integration.external_relations","Tue Mar 04 01:38:31 UTC 2025","passed","Tue Mar 04 01:38:33 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","265510","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Mar 04 02:11:49 UTC 2025","passed","Tue Mar 04 02:16:14 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367508","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Mar 04 02:00:33 UTC 2025","passed","Tue Mar 04 02:06:41 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","267630","test_build_and_deploy","tests.integration.external_relations","Tue Mar 04 01:28:09 UTC 2025","passed","Tue Mar 04 01:32:36 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","806147","test_build_and_deploy","tests.integration.tls_tests","Tue Mar 04 01:28:04 UTC 2025","passed","Tue Mar 04 01:41:30 UTC 2025","","test_tls_race_conds","",""
"Verifies that the application and unit are active.","31185","test_waits_for_config_server","tests.integration","Tue Mar 04 01:33:28 UTC 2025","passed","Tue Mar 04 01:33:59 UTC 2025","","test_charm","",""
"","731276","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Mar 04 01:48:22 UTC 2025","passed","Tue Mar 04 02:00:33 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration","Tue Mar 04 01:42:58 UTC 2025","skipped","Tue Mar 04 01:42:58 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","131147","test_upgrade","tests.integration.upgrade_tests","Tue Mar 04 01:37:38 UTC 2025","passed","Tue Mar 04 01:39:50 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","765495","test_build_and_deploy","tests.integration.tls_tests","Tue Mar 04 01:28:06 UTC 2025","passed","Tue Mar 04 01:40:52 UTC 2025","","test_tls","",""
"","0","test_user_with_extra_roles","tests.integration","Tue Mar 04 01:42:58 UTC 2025","skipped","Tue Mar 04 01:42:58 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","327621","test_build_and_deploy","tests.integration","Tue Mar 04 01:28:00 UTC 2025","passed","Tue Mar 04 01:33:28 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","450391","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Mar 04 01:40:52 UTC 2025","passed","Tue Mar 04 01:48:22 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","355237","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Mar 04 01:32:36 UTC 2025","passed","Tue Mar 04 01:38:31 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","438700","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Mar 04 01:41:30 UTC 2025","passed","Tue Mar 04 01:48:49 UTC 2025","","test_tls_race_conds","",""
"Tests that upgrade can be ran successfully.","66586","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Mar 04 01:36:50 UTC 2025","failed","Tue Mar 04 01:37:57 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","528462","test_build_and_deploy","tests.integration.upgrade_tests","Tue Mar 04 01:28:02 UTC 2025","passed","Tue Mar 04 01:36:50 UTC 2025","","test_rollback","",""
"Verify hosts are up to date after scaling.","209875","test_mongos_can_scale","tests.integration.external_relations","Tue Mar 04 01:38:33 UTC 2025","passed","Tue Mar 04 01:42:02 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307599","test_tls_reenabled","tests.integration.tls_tests","Tue Mar 04 02:06:41 UTC 2025","passed","Tue Mar 04 02:11:49 UTC 2025","","test_tls","",""
