"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","550067","test_build_and_deploy","tests.integration.upgrade_tests","Mon Nov 25 01:38:44 UTC 2024","passed","Mon Nov 25 01:47:54 UTC 2024","","test_rollback","",""
"","2525","test_user_with_extra_roles","tests.integration","Mon Nov 25 01:53:54 UTC 2024","passed","Mon Nov 25 01:53:57 UTC 2024","","test_charm","",""
"","737714","test_mongos_rotate_certs","tests.integration.tls_tests","Mon Nov 25 02:01:55 UTC 2024","passed","Mon Nov 25 02:14:13 UTC 2024","","test_tls","",""
"","224218","test_mongos_updates_config_db","tests.integration","Mon Nov 25 01:50:10 UTC 2024","passed","Mon Nov 25 01:53:54 UTC 2024","","test_charm","",""
"","1006","test_mongos_has_user","tests.integration","Mon Nov 25 01:50:09 UTC 2024","passed","Mon Nov 25 01:50:10 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308475","test_tls_reenabled","tests.integration.tls_tests","Mon Nov 25 02:20:21 UTC 2024","passed","Mon Nov 25 02:25:30 UTC 2024","","test_tls","",""
"Verify hosts are up to date after scaling.","187921","test_mongos_can_scale","tests.integration.external_relations","Mon Nov 25 01:47:59 UTC 2024","passed","Mon Nov 25 01:51:07 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","129733","test_mongos_stops_without_config_server","tests.integration","Mon Nov 25 01:57:21 UTC 2024","passed","Mon Nov 25 01:59:31 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","32617","test_waits_for_config_server","tests.integration","Mon Nov 25 01:43:50 UTC 2024","passed","Mon Nov 25 01:44:23 UTC 2024","","test_charm","",""
"","346424","test_mongos_starts_with_config_server","tests.integration","Mon Nov 25 01:44:23 UTC 2024","passed","Mon Nov 25 01:50:09 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","204251","test_mongos_can_scale","tests.integration","Mon Nov 25 01:53:57 UTC 2024","passed","Mon Nov 25 01:57:21 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1022","test_mongos_has_user","tests.integration.external_relations","Mon Nov 25 01:47:58 UTC 2024","passed","Mon Nov 25 01:47:59 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","511381","test_build_and_deploy","tests.integration.upgrade_tests","Mon Nov 25 01:39:43 UTC 2024","passed","Mon Nov 25 01:48:14 UTC 2024","","test_upgrade","",""
"Verify mongos is running and can be accessed externally via IP-address.","304594","test_mongos_starts_with_config_server","tests.integration.external_relations","Mon Nov 25 01:42:53 UTC 2024","passed","Mon Nov 25 01:47:58 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","130668","test_upgrade","tests.integration.upgrade_tests","Mon Nov 25 01:48:14 UTC 2024","passed","Mon Nov 25 01:50:25 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can enable TLS.","589532","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Nov 25 01:52:06 UTC 2024","passed","Mon Nov 25 02:01:55 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","383559","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Mon Nov 25 02:25:30 UTC 2024","passed","Mon Nov 25 02:31:53 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","290217","test_build_and_deploy","tests.integration","Mon Nov 25 01:39:00 UTC 2024","passed","Mon Nov 25 01:43:50 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","239480","test_build_and_deploy","tests.integration.external_relations","Mon Nov 25 01:38:54 UTC 2024","passed","Mon Nov 25 01:42:53 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","783702","test_build_and_deploy","tests.integration.tls_tests","Mon Nov 25 01:39:02 UTC 2024","passed","Mon Nov 25 01:52:06 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","367952","test_mongos_tls_disabled","tests.integration.tls_tests","Mon Nov 25 02:14:13 UTC 2024","passed","Mon Nov 25 02:20:21 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","73769","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Mon Nov 25 01:47:54 UTC 2024","passed","Mon Nov 25 01:49:08 UTC 2024","","test_rollback","",""
