"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1020","test_mongos_has_user","tests.integration","Wed Apr 16 01:40:02 UTC 2025","passed","Wed Apr 16 01:40:03 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Apr 16 01:40:31 UTC 2025","skipped","Wed Apr 16 01:40:31 UTC 2025","","test_tls","",""
"","328286","test_mongos_starts_with_config_server","tests.integration","Wed Apr 16 01:34:33 UTC 2025","passed","Wed Apr 16 01:40:02 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","14","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Apr 16 01:33:02 UTC 2025","broken","Wed Apr 16 01:33:02 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Apr 16 01:40:33 UTC 2025","skipped","Wed Apr 16 01:40:33 UTC 2025","","test_tls_race_conds","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Apr 16 01:40:31 UTC 2025","skipped","Wed Apr 16 01:40:31 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","716376","test_build_and_deploy","tests.integration.tls_tests","Wed Apr 16 01:28:34 UTC 2025","broken","Wed Apr 16 01:40:31 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","68859","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Apr 16 01:38:46 UTC 2025","passed","Wed Apr 16 01:39:55 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","350442","test_build_and_deploy","tests.integration","Wed Apr 16 01:28:09 UTC 2025","passed","Wed Apr 16 01:34:00 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Apr 16 01:40:31 UTC 2025","skipped","Wed Apr 16 01:40:31 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","258257","test_build_and_deploy","tests.integration.external_relations","Wed Apr 16 01:28:44 UTC 2025","passed","Wed Apr 16 01:33:02 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","627845","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 16 01:28:57 UTC 2025","passed","Wed Apr 16 01:39:25 UTC 2025","","test_upgrade","",""
"","237512","test_mongos_updates_config_db","tests.integration","Wed Apr 16 01:40:03 UTC 2025","passed","Wed Apr 16 01:44:00 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","221952","test_mongos_can_scale","tests.integration","Wed Apr 16 01:44:02 UTC 2025","passed","Wed Apr 16 01:47:44 UTC 2025","","test_charm","",""
"","1785","test_user_with_extra_roles","tests.integration","Wed Apr 16 01:44:00 UTC 2025","passed","Wed Apr 16 01:44:02 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","0","test_mongos_has_user","tests.integration.external_relations","Wed Apr 16 01:33:02 UTC 2025","skipped","Wed Apr 16 01:33:02 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Apr 16 01:40:31 UTC 2025","skipped","Wed Apr 16 01:40:31 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","131024","test_upgrade","tests.integration.upgrade_tests","Wed Apr 16 01:39:25 UTC 2025","passed","Wed Apr 16 01:41:36 UTC 2025","","test_upgrade","",""
"Verify hosts are up to date after scaling.","0","test_mongos_can_scale","tests.integration.external_relations","Wed Apr 16 01:33:02 UTC 2025","skipped","Wed Apr 16 01:33:02 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","741652","test_build_and_deploy","tests.integration.tls_tests","Wed Apr 16 01:28:12 UTC 2025","broken","Wed Apr 16 01:40:33 UTC 2025","","test_tls_race_conds","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Wed Apr 16 01:40:31 UTC 2025","skipped","Wed Apr 16 01:40:31 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","587213","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 16 01:28:59 UTC 2025","passed","Wed Apr 16 01:38:46 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","137754","test_mongos_stops_without_config_server","tests.integration","Wed Apr 16 01:47:44 UTC 2025","passed","Wed Apr 16 01:50:02 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","33809","test_waits_for_config_server","tests.integration","Wed Apr 16 01:34:00 UTC 2025","passed","Wed Apr 16 01:34:33 UTC 2025","","test_charm","",""
